Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,360,11.21411418914795,1.8213814496994019,nan,nan,0.01,nan,0.001
1,361,11.236505031585693,1.8778105974197388,nan,nan,0.01,nan,0.001
1,362,11.272712469100952,1.840854525566101,nan,nan,0.01,nan,0.001
1,363,11.294600009918213,1.8213170766830444,nan,nan,0.01,nan,0.001
1,364,11.316579818725586,1.7948108911514282,nan,nan,0.01,nan,0.001
1,365,11.338752746582031,1.8715126514434814,nan,nan,0.01,nan,0.001
1,366,11.360637903213501,1.8213151693344116,nan,nan,0.01,nan,0.001
1,367,11.3827064037323,1.7172983884811401,nan,nan,0.01,nan,0.001
1,368,11.404703140258789,1.8471698760986328,nan,nan,0.01,nan,0.001
1,369,11.428009748458862,1.8856879472732544,nan,nan,0.01,nan,0.001
1,370,11.468691349029541,1.7841674089431763,nan,nan,0.01,nan,0.001
1,371,11.508614540100098,2.011845350265503,nan,nan,0.01,nan,0.001
1,372,11.530599117279053,1.8808180093765259,nan,nan,0.01,nan,0.001
1,373,11.552349328994751,1.7928129434585571,nan,nan,0.01,nan,0.001
1,374,11.57422685623169,1.7780630588531494,nan,nan,0.01,nan,0.001
1,375,11.596033334732056,1.7529959678649902,nan,nan,0.01,nan,0.001
1,376,11.636892080307007,1.7364469766616821,nan,nan,0.01,nan,0.001
1,377,11.659128189086914,1.7972755432128906,nan,nan,0.01,nan,0.001
1,378,11.681027889251709,1.872154951095581,nan,nan,0.01,nan,0.001
1,379,11.702875137329102,1.7945657968521118,nan,nan,0.01,nan,0.001
1,380,11.724745035171509,1.8545114994049072,nan,nan,0.01,nan,0.001
1,381,11.747002124786377,1.8481364250183105,nan,nan,0.01,nan,0.001
1,382,11.769028425216675,1.7706623077392578,nan,nan,0.01,nan,0.001
1,383,11.804711818695068,1.733157753944397,nan,nan,0.01,nan,0.001
1,384,11.827149868011475,1.8173671960830688,nan,nan,0.01,nan,0.001
1,385,11.849071741104126,1.8500248193740845,nan,nan,0.01,nan,0.001
1,386,11.870960474014282,1.7314568758010864,nan,nan,0.01,nan,0.001
1,387,11.892845630645752,1.8108947277069092,nan,nan,0.01,nan,0.001
1,388,11.914739608764648,1.893527626991272,nan,nan,0.01,nan,0.001
1,389,11.936681032180786,1.7730809450149536,nan,nan,0.01,nan,0.001
1,390,11.958548069000244,1.891008734703064,nan,nan,0.01,nan,0.001
1,391,13.013452529907227,1.8232837915420532,2.0981085300445557,1.7496165037155151,0.01,0.0099999999999999,0.001
